-2.100000000000000284e+02,2.400000000000001137e+02,2.999998304999520769e+05
-1.799999999999999432e+02,2.400000000000001137e+02,2.999998499999624910e+05
-1.499999999999998863e+02,2.400000000000001137e+02,2.999998664999703178e+05
-1.200000000000000568e+02,2.400000000000001137e+02,2.999998799999759649e+05
-8.999999999999997158e+01,2.400000000000001137e+02,2.999998904999800143e+05
-5.999999999999990052e+01,2.400000000000001137e+02,2.999998979999826406e+05
-3.000000000000007816e+01,2.400000000000001137e+02,2.999999024999841349e+05
0.000000000000000000e+00,2.400000000000001137e+02,2.999999039999846136e+05
3.000000000000007816e+01,2.400000000000001137e+02,2.999999024999841349e+05
6.000000000000015632e+01,2.400000000000001137e+02,2.999998979999826406e+05
8.999999999999997158e+01,2.400000000000001137e+02,2.999998904999800143e+05
1.200000000000000568e+02,2.400000000000001137e+02,2.999998799999759649e+05
1.500000000000001421e+02,2.400000000000001137e+02,2.999998664999703178e+05
1.799999999999999432e+02,2.400000000000001137e+02,2.999998499999624910e+05
2.100000000000000284e+02,2.400000000000001137e+02,2.999998304999520769e+05
2.400000000000001137e+02,2.400000000000001137e+02,2.999998079999385518e+05
2.699999999999999432e+02,2.400000000000001137e+02,2.999997824999211589e+05
3.000000000000000000e+02,2.400000000000001137e+02,2.999997539998991415e+05
3.300000000000000568e+02,2.400000000000001137e+02,2.999997224998716847e+05
3.600000000000001705e+02,2.400000000000001137e+02,2.999996879998377408e+05
3.900000000000000000e+02,2.400000000000001137e+02,2.999996504997964366e+05
4.200000000000000568e+02,2.400000000000001137e+02,2.999996099997464917e+05
4.500000000000001137e+02,2.400000000000001137e+02,2.999995664996867999e+05
4.799999999999999432e+02,2.400000000000001137e+02,2.999995199996159645e+05
5.100000000000000568e+02,2.400000000000001137e+02,2.999994704995327047e+05
5.400000000000001137e+02,2.400000000000001137e+02,2.999994179994354490e+05
5.700000000000002274e+02,2.400000000000001137e+02,2.999993624993226258e+05
6.000000000000000000e+02,2.400000000000001137e+02,2.999993039991926635e+05
6.300000000000001137e+02,2.400000000000001137e+02,2.999992424990436994e+05
6.600000000000001137e+02,2.400000000000001137e+02,2.999991779988738708e+05
6.900000000000000000e+02,2.400000000000001137e+02,2.999991104986813152e+05
7.200000000000001137e+02,2.400000000000001137e+02,2.999990399984639953e+05
7.500000000000001137e+02,2.400000000000001137e+02,2.999989664982197573e+05
7.800000000000000000e+02,2.400000000000001137e+02,2.999988899979465059e+05
8.100000000000000000e+02,2.400000000000001137e+02,2.999988104976417962e+05
8.400000000000001137e+02,2.400000000000001137e+02,2.999987279973033583e+05
8.700000000000002274e+02,2.400000000000001137e+02,2.999986424969286309e+05
9.000000000000000000e+02,2.400000000000001137e+02,2.999985539965151111e+05
9.299999999999998863e+02,2.400000000000001137e+02,2.999984624960601213e+05
9.600000000000002274e+02,2.400000000000001137e+02,2.999983679955609259e+05
9.900000000000000000e+02,2.400000000000001137e+02,2.999982704950146726e+05
1.020000000000000341e+03,2.400000000000001137e+02,2.999981699944184511e+05
1.050000000000000227e+03,2.400000000000001137e+02,2.999980664937692345e+05
1.080000000000000000e+03,2.400000000000001137e+02,2.999979599930639379e+05
1.110000000000000227e+03,2.400000000000001137e+02,2.999978504922993598e+05
1.140000000000000227e+03,2.400000000000001137e+02,2.999977379914722405e+05
1.170000000000000000e+03,2.400000000000001137e+02,2.999976224905790878e+05
1.200000000000000227e+03,2.400000000000001137e+02,2.999975039896165254e+05
1.230000000000000000e+03,2.400000000000001137e+02,2.999973824885810609e+05
1.260000000000000000e+03,2.400000000000001137e+02,2.999972579874689109e+05
1.290000000000000227e+03,2.400000000000001137e+02,2.999971304862765246e+05
1.320000000000000000e+03,2.400000000000001137e+02,2.999969999849998276e+05
1.350000000000000000e+03,2.400000000000001137e+02,2.999968664836350945e+05
1.380000000000000227e+03,2.400000000000001137e+02,2.999967299821783090e+05
1.410000000000000000e+03,2.400000000000001137e+02,2.999965904806252802e+05
1.439999999999999773e+03,2.400000000000001137e+02,2.999964479789719335e+05
1.470000000000000227e+03,2.400000000000001137e+02,2.999963024772139033e+05
1.500000000000000000e+03,2.400000000000001137e+02,2.999961539753468242e+05
-1.500000000000000000e+03,2.699999999999999432e+02,2.999961284750188352e+05
-1.470000000000000000e+03,2.699999999999999432e+02,2.999962769768985454e+05
-1.440000000000000227e+03,2.699999999999999432e+02,2.999964224786689156e+05
-1.410000000000000000e+03,2.699999999999999432e+02,2.999965649803344277e+05
-1.380000000000000000e+03,2.699999999999999432e+02,2.999967044818992727e+05
-1.350000000000000227e+03,2.699999999999999432e+02,2.999968409833676997e+05
-1.320000000000000000e+03,2.699999999999999432e+02,2.999969744847437833e+05
-1.290000000000000000e+03,2.699999999999999432e+02,2.999971049860314815e+05
-1.260000000000000000e+03,2.699999999999999432e+02,2.999972324872347526e+05
-1.230000000000000000e+03,2.699999999999999432e+02,2.999973569883574964e+05
-1.200000000000000000e+03,2.699999999999999432e+02,2.999974784894033219e+05
-1.170000000000000000e+03,2.699999999999999432e+02,2.999975969903758960e+05
-1.140000000000000000e+03,2.699999999999999432e+02,2.999977124912788277e+05
-1.110000000000000000e+03,2.699999999999999432e+02,2.999978249921155511e+05
-1.080000000000000000e+03,2.699999999999999432e+02,2.999979344928895007e+05
-1.050000000000000000e+03,2.699999999999999432e+02,2.999980409936038195e+05
-1.020000000000000114e+03,2.699999999999999432e+02,2.999981444942618255e+05
-9.900000000000000000e+02,2.699999999999999432e+02,2.999982449948666035e+05
-9.599999999999998863e+02,2.699999999999999432e+02,2.999983424954211223e+05
-9.300000000000001137e+02,2.699999999999999432e+02,2.999984369959283504e+05
-9.000000000000000000e+02,2.699999999999999432e+02,2.999985284963911399e+05
-8.699999999999998863e+02,2.699999999999999432e+02,2.999986169968121685e+05
-8.400000000000000000e+02,2.699999999999999432e+02,2.999987024971941137e+05
-8.100000000000000000e+02,2.699999999999999432e+02,2.999987849975396530e+05
-7.800000000000000000e+02,2.699999999999999432e+02,2.999988644978510565e+05
-7.500000000000000000e+02,2.699999999999999432e+02,2.999989409981308854e+05
-7.199999999999998863e+02,2.699999999999999432e+02,2.999990144983812934e+05
-6.900000000000000000e+02,2.699999999999999432e+02,2.999990849986046087e+05
-6.600000000000000000e+02,2.699999999999999432e+02,2.999991524988029269e+05
-6.300000000000000000e+02,2.699999999999999432e+02,2.999992169989781687e+05
-6.000000000000000000e+02,2.699999999999999432e+02,2.999992784991323715e+05
-5.699999999999998863e+02,2.699999999999999432e+02,2.999993369992673979e+05
-5.400000000000000000e+02,2.699999999999999432e+02,2.999993924993849359e+05
-5.100000000000000568e+02,2.699999999999999432e+02,2.999994449994866154e+05
-4.799999999999999432e+02,2.699999999999999432e+02,2.999994944995741243e+05
-4.500000000000000000e+02,2.699999999999999432e+02,2.999995409996488597e+05
-4.199999999999999432e+02,2.699999999999999432e+02,2.999995844997122767e+05
-3.900000000000000000e+02,2.699999999999999432e+02,2.999996249997656560e+05
-3.600000000000000568e+02,2.699999999999999432e+02,2.999996624998101615e+05
-3.299999999999999432e+02,2.699999999999999432e+02,2.999996969998470158e+05
-3.000000000000000000e+02,2.699999999999999432e+02,2.999997284998771502e+05
-2.699999999999999432e+02,2.699999999999999432e+02,2.999997569999016123e+05
-2.399999999999998579e+02,2.699999999999999432e+02,2.999997824999211589e+05
-2.100000000000000284e+02,2.699999999999999432e+02,2.999998049999366631e+05
-1.799999999999999432e+02,2.699999999999999432e+02,2.999998244999486487e+05
-1.499999999999998863e+02,2.699999999999999432e+02,2.999998409999578726e+05
-1.200000000000000568e+02,2.699999999999999432e+02,2.999998544999647420e+05
-8.999999999999997158e+01,2.699999999999999432e+02,2.999998649999696645e+05
-5.999999999999990052e+01,2.699999999999999432e+02,2.999998724999729311e+05
-3.000000000000007816e+01,2.699999999999999432e+02,2.999998769999747747e+05
0.000000000000000000e+00,2.699999999999999432e+02,2.999998784999753698e+05
3.000000000000007816e+01,2.699999999999999432e+02,2.999998769999747747e+05
6.000000000000015632e+01,2.699999999999999432e+02,2.999998724999729311e+05
8.999999999999997158e+01,2.699999999999999432e+02,2.999998649999696645e+05
1.200000000000000568e+02,2.699999999999999432e+02,2.999998544999647420e+05
1.500000000000001421e+02,2.699999999999999432e+02,2.999998409999578726e+05
1.799999999999999432e+02,2.699999999999999432e+02,2.999998244999486487e+05
2.100000000000000284e+02,2.699999999999999432e+02,2.999998049999366631e+05
2.400000000000001137e+02,2.699999999999999432e+02,2.999997824999211589e+05
2.699999999999999432e+02,2.699999999999999432e+02,2.999997569999016123e+05
3.000000000000000000e+02,2.699999999999999432e+02,2.999997284998771502e+05
3.300000000000000568e+02,2.699999999999999432e+02,2.999996969998470158e+05
3.600000000000001705e+02,2.699999999999999432e+02,2.999996624998101615e+05
3.900000000000000000e+02,2.699999999999999432e+02,2.999996249997656560e+05
4.200000000000000568e+02,2.699999999999999432e+02,2.999995844997122767e+05
4.500000000000001137e+02,2.699999999999999432e+02,2.999995409996488597e+05
4.799999999999999432e+02,2.699999999999999432e+02,2.999994944995741243e+05
5.100000000000000568e+02,2.699999999999999432e+02,2.999994449994866154e+05
5.400000000000001137e+02,2.699999999999999432e+02,2.999993924993849359e+05
5.700000000000002274e+02,2.699999999999999432e+02,2.999993369992673979e+05
6.000000000000000000e+02,2.699999999999999432e+02,2.999992784991323715e+05
6.300000000000001137e+02,2.699999999999999432e+02,2.999992169989781687e+05
6.600000000000001137e+02,2.699999999999999432e+02,2.999991524988029269e+05
6.900000000000000000e+02,2.699999999999999432e+02,2.999990849986046087e+05
7.200000000000001137e+02,2.699999999999999432e+02,2.999990144983812934e+05
7.500000000000001137e+02,2.699999999999999432e+02,2.999989409981308854e+05
7.800000000000000000e+02,2.699999999999999432e+02,2.999988644978510565e+05
8.100000000000000000e+02,2.699999999999999432e+02,2.999987849975396530e+05
8.400000000000001137e+02,2.699999999999999432e+02,2.999987024971941137e+05
8.700000000000002274e+02,2.699999999999999432e+02,2.999986169968121685e+05
9.000000000000000000e+02,2.699999999999999432e+02,2.999985284963911399e+05
9.299999999999998863e+02,2.699999999999999432e+02,2.999984369959283504e+05
9.600000000000002274e+02,2.699999999999999432e+02,2.999983424954211223e+05
9.900000000000000000e+02,2.699999999999999432e+02,2.999982449948666035e+05
1.020000000000000341e+03,2.699999999999999432e+02,2.999981444942618255e+05
1.050000000000000227e+03,2.699999999999999432e+02,2.999980409936038195e+05
1.080000000000000000e+03,2.699999999999999432e+02,2.999979344928895007e+05
1.110000000000000227e+03,2.699999999999999432e+02,2.999978249921155511e+05
1.140000000000000227e+03,2.699999999999999432e+02,2.999977124912788277e+05
1.170000000000000000e+03,2.699999999999999432e+02,2.999975969903758960e+05
1.200000000000000227e+03,2.699999999999999432e+02,2.999974784894033219e+05
1.230000000000000000e+03,2.699999999999999432e+02,2.999973569883574964e+05
1.260000000000000000e+03,2.699999999999999432e+02,2.999972324872347526e+05
1.290000000000000227e+03,2.699999999999999432e+02,2.999971049860314815e+05
1.320000000000000000e+03,2.699999999999999432e+02,2.999969744847437833e+05
1.350000000000000000e+03,2.699999999999999432e+02,2.999968409833676997e+05
1.380000000000000227e+03,2.699999999999999432e+02,2.999967044818992727e+05
1.410000000000000000e+03,2.699999999999999432e+02,2.999965649803344277e+05
1.439999999999999773e+03,2.699999999999999432e+02,2.999964224786689156e+05
1.470000000000000227e+03,2.699999999999999432e+02,2.999962769768985454e+05
1.500000000000000000e+03,2.699999999999999432e+02,2.999961284750188352e+05
-1.500000000000000000e+03,3.000000000000000000e+02,2.999960999746496673e+05
-1.470000000000000000e+03,3.000000000000000000e+02,2.999962484765434638e+05
-1.440000000000000227e+03,3.000000000000000000e+02,2.999963939783276874e+05
-1.410000000000000000e+03,3.000000000000000000e+02,2.999965364800067036e+05
-1.380000000000000000e+03,3.000000000000000000e+02,2.999966759815848200e+05
-1.350000000000000227e+03,3.000000000000000000e+02,2.999968124830662273e+05
-1.320000000000000000e+03,3.000000000000000000e+02,2.999969459844550001e+05
-1.290000000000000000e+03,3.000000000000000000e+02,2.999970764857550967e+05
-1.260000000000000000e+03,3.000000000000000000e+02,2.999972039869704749e+05
-1.230000000000000000e+03,3.000000000000000000e+02,2.999973284881050349e+05
-1.200000000000000000e+03,3.000000000000000000e+02,2.999974499891623855e+05
-1.170000000000000000e+03,3.000000000000000000e+02,2.999975684901462519e+05
-1.140000000000000000e+03,3.000000000000000000e+02,2.999976839910601848e+05
-1.110000000000000000e+03,3.000000000000000000e+02,2.999977964919075603e+05
-1.080000000000000000e+03,3.000000000000000000e+02,2.999979059926918708e+05
-1.050000000000000000e+03,3.000000000000000000e+02,2.999980124934163759e+05
-1.020000000000000114e+03,3.000000000000000000e+02,2.999981159940842190e+05
-9.900000000000000000e+02,3.000000000000000000e+02,2.999982164946985431e+05
-9.599999999999998863e+02,3.000000000000000000e+02,2.999983139952623169e+05
-9.300000000000001137e+02,3.000000000000000000e+02,2.999984084957785090e+05
-9.000000000000000000e+02,3.000000000000000000e+02,2.999984999962499714e+05
-8.699999999999998863e+02,3.000000000000000000e+02,2.999985884966794401e+05
-8.400000000000000000e+02,3.000000000000000000e+02,2.999986739970695344e+05
-8.100000000000000000e+02,3.000000000000000000e+02,2.999987564974228153e+05
-7.800000000000000000e+02,3.000000000000000000e+02,2.999988359977418440e+05
-7.500000000000000000e+02,3.000000000000000000e+02,2.999989124980288907e+05
-7.199999999999998863e+02,3.000000000000000000e+02,2.999989859982863418e+05
-6.900000000000000000e+02,3.000000000000000000e+02,2.999990564985163510e+05
-6.600000000000000000e+02,3.000000000000000000e+02,2.999991239987210138e+05
-6.300000000000000000e+02,3.000000000000000000e+02,2.999991884989024256e+05
-6.000000000000000000e+02,3.000000000000000000e+02,2.999992499990625074e+05
-5.699999999999998863e+02,3.000000000000000000e+02,2.999993084992030635e+05
-5.400000000000000000e+02,3.000000000000000000e+02,2.999993639993258403e+05
-5.100000000000000568e+02,3.000000000000000000e+02,2.999994164994325256e+05
-4.799999999999999432e+02,3.000000000000000000e+02,2.999994659995247493e+05
-4.500000000000000000e+02,3.000000000000000000e+02,2.999995124996039085e+05
-4.199999999999999432e+02,3.000000000000000000e+02,2.999995559996714583e+05
-3.900000000000000000e+02,3.000000000000000000e+02,2.999995964997286210e+05
-3.600000000000000568e+02,3.000000000000000000e+02,2.999996339997767354e+05
-3.299999999999999432e+02,3.000000000000000000e+02,2.999996684998168494e+05
-3.000000000000000000e+02,3.000000000000000000e+02,2.999996999998499523e+05
-2.699999999999999432e+02,3.000000000000000000e+02,2.999997284998771502e+05
-2.399999999999998579e+02,3.000000000000000000e+02,2.999997539998991415e+05
-2.100000000000000284e+02,3.000000000000000000e+02,2.999997764999167412e+05
-1.799999999999999432e+02,3.000000000000000000e+02,2.999997959999306477e+05
-1.499999999999998863e+02,3.000000000000000000e+02,2.999998124999413849e+05
-1.200000000000000568e+02,3.000000000000000000e+02,2.999998259999495349e+05
-8.999999999999997158e+01,3.000000000000000000e+02,2.999998364999554469e+05
-5.999999999999990052e+01,3.000000000000000000e+02,2.999998439999594702e+05
-3.000000000000007816e+01,3.000000000000000000e+02,2.999998484999617212e+05
0.000000000000000000e+00,3.000000000000000000e+02,2.999998499999624910e+05
3.000000000000007816e+01,3.000000000000000000e+02,2.999998484999617212e+05
6.000000000000015632e+01,3.000000000000000000e+02,2.999998439999594702e+05
8.999999999999997158e+01,3.000000000000000000e+02,2.999998364999554469e+05
1.200000000000000568e+02,3.000000000000000000e+02,2.999998259999495349e+05
1.500000000000001421e+02,3.000000000000000000e+02,2.999998124999413849e+05
1.799999999999999432e+02,3.000000000000000000e+02,2.999997959999306477e+05
2.100000000000000284e+02,3.000000000000000000e+02,2.999997764999167412e+05
2.400000000000001137e+02,3.000000000000000000e+02,2.999997539998991415e+05
2.699999999999999432e+02,3.000000000000000000e+02,2.999997284998771502e+05
3.000000000000000000e+02,3.000000000000000000e+02,2.999996999998499523e+05
3.300000000000000568e+02,3.000000000000000000e+02,2.999996684998168494e+05
3.600000000000001705e+02,3.000000000000000000e+02,2.999996339997767354e+05
3.900000000000000000e+02,3.000000000000000000e+02,2.999995964997286210e+05
4.200000000000000568e+02,3.000000000000000000e+02,2.999995559996714583e+05
4.500000000000001137e+02,3.000000000000000000e+02,2.999995124996039085e+05
4.799999999999999432e+02,3.000000000000000000e+02,2.999994659995247493e+05
5.100000000000000568e+02,3.000000000000000000e+02,2.999994164994325256e+05
5.400000000000001137e+02,3.000000000000000000e+02,2.999993639993258403e+05
5.700000000000002274e+02,3.000000000000000000e+02,2.999993084992030635e+05
6.000000000000000000e+02,3.000000000000000000e+02,2.999992499990625074e+05
6.300000000000001137e+02,3.000000000000000000e+02,2.999991884989024256e+05
6.600000000000001137e+02,3.000000000000000000e+02,2.999991239987210138e+05
6.900000000000000000e+02,3.000000000000000000e+02,2.999990564985163510e+05
7.200000000000001137e+02,3.000000000000000000e+02,2.999989859982863418e+05
7.500000000000001137e+02,3.000000000000000000e+02,2.999989124980288907e+05
7.800000000000000000e+02,3.000000000000000000e+02,2.999988359977418440e+05
8.100000000000000000e+02,3.000000000000000000e+02,2.999987564974228153e+05
8.400000000000001137e+02,3.000000000000000000e+02,2.999986739970695344e+05
8.700000000000002274e+02,3.000000000000000000e+02,2.999985884966794401e+05
9.000000000000000000e+02,3.000000000000000000e+02,2.999984999962499714e+05
9.299999999999998863e+02,3.000000000000000000e+02,2.999984084957785090e+05
9.600000000000002274e+02,3.000000000000000000e+02,2.999983139952623169e+05
9.900000000000000000e+02,3.000000000000000000e+02,2.999982164946985431e+05
1.020000000000000341e+03,3.000000000000000000e+02,2.999981159940842190e+05
1.050000000000000227e+03,3.000000000000000000e+02,2.999980124934163759e+05
1.080000000000000000e+03,3.000000000000000000e+02,2.999979059926918708e+05
1.110000000000000227e+03,3.000000000000000000e+02,2.999977964919075603e+05
1.140000000000000227e+03,3.000000000000000000e+02,2.999976839910601848e+05
1.170000000000000000e+03,3.000000000000000000e+02,2.999975684901462519e+05
1.200000000000000227e+03,3.000000000000000000e+02,2.999974499891623855e+05
1.230000000000000000e+03,3.000000000000000000e+02,2.999973284881050349e+05
1.260000000000000000e+03,3.000000000000000000e+02,2.999972039869704749e+05
1.290000000000000227e+03,3.000000000000000000e+02,2.999970764857550967e+05
1.320000000000000000e+03,3.000000000000000000e+02,2.999969459844550001e+05
1.350000000000000000e+03,3.000000000000000000e+02,2.999968124830662273e+05
1.380000000000000227e+03,3.000000000000000000e+02,2.999966759815848200e+05
1.410000000000000000e+03,3.000000000000000000e+02,2.999965364800067036e+05
1.439999999999999773e+03,3.000000000000000000e+02,2.999963939783276874e+05
1.470000000000000227e+03,3.000000000000000000e+02,2.999962484765434638e+05
1.500000000000000000e+03,3.000000000000000000e+02,2.999960999746496673e+05
-1.500000000000000000e+03,3.300000000000000568e+02,2.999960684742385056e+05
-1.470000000000000000e+03,3.300000000000000568e+02,2.999962169761479017e+05
-1.440000000000000227e+03,3.300000000000000568e+02,2.999963624779473757e+05
-1.410000000000000000e+03,3.300000000000000568e+02,2.999965049796414096e+05
-1.380000000000000000e+03,3.300000000000000568e+02,2.999966444812341360e+05
-1.350000000000000227e+03,3.300000000000000568e+02,2.999967809827298624e+05
-1.320000000000000000e+03,3.300000000000000568e+02,2.999969144841326633e+05
-1.290000000000000000e+03,3.300000000000000568e+02,2.999970449854464969e+05
-1.260000000000000000e+03,3.300000000000000568e+02,2.999971724866752629e+05
-1.230000000000000000e+03,3.300000000000000568e+02,2.999972969878228614e+05
-1.200000000000000000e+03,3.300000000000000568e+02,2.999974184888929594e+05
-1.170000000000000000e+03,3.300000000000000568e+02,2.999975369898892823e+05
-1.140000000000000000e+03,3.300000000000000568e+02,2.999976524908153806e+05
-1.110000000000000000e+03,3.300000000000000568e+02,2.999977649916745722e+05
-1.080000000000000000e+03,3.300000000000000568e+02,2.999978744924704079e+05
-1.050000000000000000e+03,3.300000000000000568e+02,2.999979809932060307e+05
-1.020000000000000114e+03,3.300000000000000568e+02,2.999980844938847586e+05
-9.900000000000000000e+02,3.300000000000000568e+02,2.999981849945096183e+05
-9.599999999999998863e+02,3.300000000000000568e+02,2.999982824950836366e+05
-9.300000000000001137e+02,3.300000000000000568e+02,2.999983769956097240e+05
-9.000000000000000000e+02,3.300000000000000568e+02,2.999984684960907907e+05
-8.699999999999998863e+02,3.300000000000000568e+02,2.999985569965295726e+05
-8.400000000000000000e+02,3.300000000000000568e+02,2.999986424969286309e+05
-8.100000000000000000e+02,3.300000000000000568e+02,2.999987249972906429e+05
-7.800000000000000000e+02,3.300000000000000568e+02,2.999988044976179954e+05
-7.500000000000000000e+02,3.300000000000000568e+02,2.999988809979130747e+05
-7.199999999999998863e+02,3.300000000000000568e+02,2.999989544981782092e+05
-6.900000000000000000e+02,3.300000000000000568e+02,2.999990249984156108e+05
-6.600000000000000000e+02,3.300000000000000568e+02,2.999990924986274331e+05
-6.300000000000000000e+02,3.300000000000000568e+02,2.999991569988155970e+05
-6.000000000000000000e+02,3.300000000000000568e+02,2.999992184989820817e+05
-5.699999999999998863e+02,3.300000000000000568e+02,2.999992769991288078e+05
-5.400000000000000000e+02,3.300000000000000568e+02,2.999993324992574053e+05
-5.100000000000000568e+02,3.300000000000000568e+02,2.999993849993696203e+05
-4.799999999999999432e+02,3.300000000000000568e+02,2.999994344994670246e+05
-4.500000000000000000e+02,3.300000000000000568e+02,2.999994809995510732e+05
-4.199999999999999432e+02,3.300000000000000568e+02,2.999995244996231631e+05
-3.900000000000000000e+02,3.300000000000000568e+02,2.999995649996846332e+05
-3.600000000000000568e+02,3.300000000000000568e+02,2.999996024997366476e+05
-3.299999999999999432e+02,3.300000000000000568e+02,2.999996369997803704e+05
-3.000000000000000000e+02,3.300000000000000568e+02,2.999996684998168494e+05
-2.699999999999999432e+02,3.300000000000000568e+02,2.999996969998470158e+05
-2.399999999999998579e+02,3.300000000000000568e+02,2.999997224998716847e+05
-2.100000000000000284e+02,3.300000000000000568e+02,2.999997449998916127e+05
-1.799999999999999432e+02,3.300000000000000568e+02,2.999997644999075565e+05
-1.499999999999998863e+02,3.300000000000000568e+02,2.999997809999200399e+05
-1.200000000000000568e+02,3.300000000000000568e+02,2.999997944999295869e+05
-8.999999999999997158e+01,3.300000000000000568e+02,2.999998049999366631e+05
-5.999999999999990052e+01,3.300000000000000568e+02,2.999998124999414431e+05
-3.000000000000007816e+01,3.300000000000000568e+02,2.999998169999442180e+05
0.000000000000000000e+00,3.300000000000000568e+02,2.999998184999451041e+05
3.000000000000007816e+01,3.300000000000000568e+02,2.999998169999442180e+05
6.000000000000015632e+01,3.300000000000000568e+02,2.999998124999414431e+05
8.999999999999997158e+01,3.300000000000000568e+02,2.999998049999366631e+05
1.200000000000000568e+02,3.300000000000000568e+02,2.999997944999295869e+05
1.500000000000001421e+02,3.300000000000000568e+02,2.999997809999200399e+05
1.799999999999999432e+02,3.300000000000000568e+02,2.999997644999075565e+05
2.100000000000000284e+02,3.300000000000000568e+02,2.999997449998916127e+05
2.400000000000001137e+02,3.300000000000000568e+02,2.999997224998716847e+05
2.699999999999999432e+02,3.300000000000000568e+02,2.999996969998470158e+05
3.000000000000000000e+02,3.300000000000000568e+02,2.999996684998168494e+05
3.300000000000000568e+02,3.300000000000000568e+02,2.999996369997803704e+05
3.600000000000001705e+02,3.300000000000000568e+02,2.999996024997366476e+05
3.900000000000000000e+02,3.300000000000000568e+02,2.999995649996846332e+05
4.200000000000000568e+02,3.300000000000000568e+02,2.999995244996231631e+05
4.500000000000001137e+02,3.300000000000000568e+02,2.999994809995510732e+05
4.799999999999999432e+02,3.300000000000000568e+02,2.999994344994670246e+05
5.100000000000000568e+02,3.300000000000000568e+02,2.999993849993696203e+05
5.400000000000001137e+02,3.300000000000000568e+02,2.999993324992574053e+05
5.700000000000002274e+02,3.300000000000000568e+02,2.999992769991288078e+05
6.000000000000000000e+02,3.300000000000000568e+02,2.999992184989820817e+05
6.300000000000001137e+02,3.300000000000000568e+02,2.999991569988155970e+05
6.600000000000001137e+02,3.300000000000000568e+02,2.999990924986274331e+05
6.900000000000000000e+02,3.300000000000000568e+02,2.999990249984156108e+05
7.200000000000001137e+02,3.300000000000000568e+02,2.999989544981782092e+05
7.500000000000001137e+02,3.300000000000000568e+02,2.999988809979130747e+05
7.800000000000000000e+02,3.300000000000000568e+02,2.999988044976179954e+05
8.100000000000000000e+02,3.300000000000000568e+02,2.999987249972906429e+05
8.400000000000001137e+02,3.300000000000000568e+02,2.999986424969286309e+05
8.700000000000002274e+02,3.300000000000000568e+02,2.999985569965295726e+05
9.000000000000000000e+02,3.300000000000000568e+02,2.999984684960907907e+05
9.299999999999998863e+02,3.300000000000000568e+02,2.999983769956097240e+05
9.600000000000002274e+02,3.300000000000000568e+02,2.999982824950836366e+05
9.900000000000000000e+02,3.300000000000000568e+02,2.999981849945096183e+05
1.020000000000000341e+03,3.300000000000000568e+02,2.999980844938847586e+05
1.050000000000000227e+03,3.300000000000000568e+02,2.999979809932060307e+05
1.080000000000000000e+03,3.300000000000000568e+02,2.999978744924704079e+05
1.110000000000000227e+03,3.300000000000000568e+02,2.999977649916745722e+05
1.140000000000000227e+03,3.300000000000000568e+02,2.999976524908153806e+05
1.170000000000000000e+03,3.300000000000000568e+02,2.999975369898892823e+05
1.200000000000000227e+03,3.300000000000000568e+02,2.999974184888929594e+05
1.230000000000000000e+03,3.300000000000000568e+02,2.999972969878228614e+05
1.260000000000000000e+03,3.300000000000000568e+02,2.999971724866752629e+05
1.290000000000000227e+03,3.300000000000000568e+02,2.999970449854464969e+05
1.320000000000000000e+03,3.300000000000000568e+02,2.999969144841326633e+05
1.350000000000000000e+03,3.300000000000000568e+02,2.999967809827298624e+05
1.380000000000000227e+03,3.300000000000000568e+02,2.999966444812341360e+05
1.410000000000000000e+03,3.300000000000000568e+02,2.999965049796414096e+05
1.439999999999999773e+03,3.300000000000000568e+02,2.999963624779473757e+05
1.470000000000000227e+03,3.300000000000000568e+02,2.999962169761479017e+05
1.500000000000000000e+03,3.300000000000000568e+02,2.999960684742385056e+05
-1.500000000000000000e+03,3.600000000000001705e+02,2.999960339737844188e+05
-1.470000000000000000e+03,3.600000000000001705e+02,2.999961824757108698e+05
-1.440000000000000227e+03,3.600000000000001705e+02,2.999963279775270494e+05
-1.410000000000000000e+03,3.600000000000001705e+02,2.999964704792374978e+05
-1.380000000000000000e+03,3.600000000000001705e+02,2.999966099808462895e+05
-1.350000000000000227e+03,3.600000000000001705e+02,2.999967464823576738e+05
-1.320000000000000000e+03,3.600000000000001705e+02,2.999968799837758415e+05
-1.290000000000000000e+03,3.600000000000001705e+02,2.999970104851046926e+05
-1.260000000000000000e+03,3.600000000000001705e+02,2.999971379863481270e+05
-1.230000000000000000e+03,3.600000000000001705e+02,2.999972624875100446e+05
-1.200000000000000000e+03,3.600000000000001705e+02,2.999973839885941125e+05
-1.170000000000000000e+03,3.600000000000001705e+02,2.999975024896040559e+05
-1.140000000000000000e+03,3.600000000000001705e+02,2.999976179905433673e+05
-1.110000000000000000e+03,3.600000000000001705e+02,2.999977304914155975e+05
-1.080000000000000000e+03,3.600000000000001705e+02,2.999978399922239478e+05
-1.050000000000000000e+03,3.600000000000001705e+02,2.999979464929718524e+05
-1.020000000000000114e+03,3.600000000000001705e+02,2.999980499936624547e+05
-9.900000000000000000e+02,3.600000000000001705e+02,2.999981504942988977e+05
-9.599999999999998863e+02,3.600000000000001705e+02,2.999982479948840919e+05
-9.300000000000001137e+02,3.600000000000001705e+02,2.999983424954211223e+05
-9.000000000000000000e+02,3.600000000000001705e+02,2.999984339959126664e+05
-8.699999999999998863e+02,3.600000000000001705e+02,2.999985224963616347e+05
